ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
96,1,96,MALE,23,000096_1_000096_MALE_23.jpg,2.052808762
96,2,96,MALE,23,000096_2_000096_MALE_23.jpg,1.942323685
96,3,96,MALE,23,000096_3_000096_MALE_23.jpg,1.873098373
96,4,96,MALE,23,000096_4_000096_MALE_23.jpg,1.726985931
97,1,97,NONE,30,000097_1_000097_NONE_30.jpg,1.71522522
97,2,97,NONE,30,000097_2_000097_NONE_30.jpg,1.658383369
97,3,97,NONE,30,000097_3_000097_NONE_30.jpg,1.507029533
97,4,97,NONE,30,000097_4_000097_NONE_30.jpg,1.742689133
98,1,98,MALE,26,000098_1_000098_MALE_26.jpg,2.025391579
98,2,98,MALE,26,000098_2_000098_MALE_26.jpg,1.825405121
98,3,98,MALE,26,000098_3_000098_MALE_26.jpg,2.016256332
98,4,98,MALE,26,000098_4_000098_MALE_26.jpg,1.849442482
99,1,99,MALE,35,000099_1_000099_MALE_35.jpg,4.109984398
99,2,99,MALE,35,000099_2_000099_MALE_35.jpg,4.08907032
99,3,99,MALE,35,000099_3_000099_MALE_35.jpg,4.559574127
99,4,99,MALE,35,000099_4_000099_MALE_35.jpg,4.708852768
100,1,100,NONE,20,000100_1_000100_NONE_20.jpg,5.262551308
100,2,100,NONE,20,000100_2_000100_NONE_20.jpg,4.614382744
100,3,100,NONE,20,000100_3_000100_NONE_20.jpg,5.025499344
100,4,100,NONE,20,000100_4_000100_NONE_20.jpg,4.897380829
101,1,101,MALE,24,000101_1_000101_MALE_24.jpg,1.443806648
101,2,101,MALE,24,000101_2_000101_MALE_24.jpg,1.311519623
101,3,101,MALE,24,000101_3_000101_MALE_24.jpg,1.321852684
101,4,101,MALE,24,000101_4_000101_MALE_24.jpg,1.359531403
102,1,102,FEMALE,42,000102_1_000102_FEMALE_42.jpg,1.696901321
102,2,102,FEMALE,42,000102_2_000102_FEMALE_42.jpg,1.739081383
102,3,102,FEMALE,42,000102_3_000102_FEMALE_42.jpg,1.676433563
102,4,102,FEMALE,42,000102_4_000102_FEMALE_42.jpg,1.682256699
103,1,103,MALE,30,000103_1_000103_MALE_30.jpg,0.267252922
103,2,103,MALE,30,000103_2_000103_MALE_30.jpg,0.247527122
103,3,103,MALE,30,000103_3_000103_MALE_30.jpg,0.250677109
103,4,103,MALE,30,000103_4_000103_MALE_30.jpg,0.22947979
104,1,104,FEMALE,43,000104_1_000104_FEMALE_43.jpg,0.881611824
104,2,104,FEMALE,43,000104_2_000104_FEMALE_43.jpg,0.881549835
104,3,104,FEMALE,43,000104_3_000104_FEMALE_43.jpg,0.839824677
104,4,104,FEMALE,43,000104_4_000104_FEMALE_43.jpg,0.810206413
105,1,105,MALE,39,000105_1_000105_MALE_39.jpg,2.00374794
105,2,105,MALE,39,000105_2_000105_MALE_39.jpg,2.007116318
105,3,105,MALE,39,000105_3_000105_MALE_39.jpg,1.972381592
105,4,105,MALE,39,000105_4_000105_MALE_39.jpg,1.954720497
106,1,106,NONE,18,000106_1_000106_NONE_18.jpg,5.116364479
106,2,106,NONE,18,000106_2_000106_NONE_18.jpg,5.217773438
106,3,106,NONE,18,000106_3_000106_NONE_18.jpg,5.121842384
106,4,106,NONE,18,000106_4_000106_NONE_18.jpg,4.943635941
107,1,107,MALE,23,000107_1_000107_MALE_23.jpg,1.386203766
107,2,107,MALE,23,000107_2_000107_MALE_23.jpg,1.326580048
107,3,107,MALE,23,000107_3_000107_MALE_23.jpg,1.298530579
107,4,107,MALE,23,000107_4_000107_MALE_23.jpg,1.343862534
108,1,108,MALE,34,000108_1_000108_MALE_34.jpg,1.941392899
108,2,108,MALE,34,000108_2_000108_MALE_34.jpg,2.079751015
108,3,108,MALE,34,000108_3_000108_MALE_34.jpg,2.118290901
108,4,108,MALE,34,000108_4_000108_MALE_34.jpg,2.109930038
109,1,109,FEMALE,25,000109_1_000109_FEMALE_25.jpg,1.119174957
109,2,109,FEMALE,25,000109_2_000109_FEMALE_25.jpg,1.256735802
109,3,109,FEMALE,25,000109_3_000109_FEMALE_25.jpg,1.189203262
109,4,109,FEMALE,25,000109_4_000109_FEMALE_25.jpg,1.189800262
110,1,110,MALE,25,000110_1_000110_MALE_25.jpg,1.989116669
110,2,110,MALE,25,000110_2_000110_MALE_25.jpg,1.919535637
110,3,110,MALE,25,000110_3_000110_MALE_25.jpg,1.976933479
110,4,110,MALE,25,000110_4_000110_MALE_25.jpg,1.715315819
111,1,111,NONE,20,000111_1_000111_NONE_20.jpg,2.276603699
111,2,111,NONE,20,000111_2_000111_NONE_20.jpg,2.276603699
111,3,111,NONE,20,000111_3_000111_NONE_20.jpg,2.276603699
111,4,111,NONE,20,000111_4_000111_NONE_20.jpg,2.276603699
112,1,112,NONE,43,000112_1_000112_NONE_43.jpg,1.952191353
112,2,112,NONE,43,000112_2_000112_NONE_43.jpg,1.891849518
112,3,112,NONE,43,000112_3_000112_NONE_43.jpg,2.03262043
112,4,112,NONE,43,000112_4_000112_NONE_43.jpg,1.759132385
113,1,113,MALE,21,000113_1_000113_MALE_21.jpg,1.849541664
113,2,113,MALE,21,000113_2_000113_MALE_21.jpg,1.520586967
113,3,113,MALE,21,000113_3_000113_MALE_21.jpg,1.620491028
113,4,113,MALE,21,000113_4_000113_MALE_21.jpg,1.7727108
114,1,114,MALE,19,000114_1_000114_MALE_19.jpg,1.826848984
114,2,114,MALE,19,000114_2_000114_MALE_19.jpg,1.742721558
114,3,114,MALE,19,000114_3_000114_MALE_19.jpg,1.857787132
114,4,114,MALE,19,000114_4_000114_MALE_19.jpg,1.902842522
115,1,115,FEMALE,19,000115_1_000115_FEMALE_19.jpg,1.721221924
115,2,115,FEMALE,19,000115_2_000115_FEMALE_19.jpg,1.80514431
115,3,115,FEMALE,19,000115_3_000115_FEMALE_19.jpg,1.783813477
115,4,115,FEMALE,19,000115_4_000115_FEMALE_19.jpg,1.701022148
116,1,116,MALE,26,000116_1_000116_MALE_26.jpg,1.351686478
116,2,116,MALE,26,000116_2_000116_MALE_26.jpg,1.374927521
116,3,116,MALE,26,000116_3_000116_MALE_26.jpg,1.481754303
116,4,116,MALE,26,000116_4_000116_MALE_26.jpg,1.490010262
117,1,117,FEMALE,24,000117_1_000117_FEMALE_24.jpg,1.508377075
117,2,117,FEMALE,24,000117_2_000117_FEMALE_24.jpg,1.657422066
117,3,117,FEMALE,24,000117_3_000117_FEMALE_24.jpg,1.756648064
117,4,117,FEMALE,24,000117_4_000117_FEMALE_24.jpg,1.584395409
118,1,118,NONE,27,000118_1_000118_NONE_27.jpg,2.089045525
118,2,118,NONE,27,000118_2_000118_NONE_27.jpg,2.086790085
118,3,118,NONE,27,000118_3_000118_NONE_27.jpg,2.047535896
118,4,118,NONE,27,000118_4_000118_NONE_27.jpg,2.056070328
119,1,119,MALE,18,000119_1_000119_MALE_18.jpg,6.027080536
119,2,119,MALE,18,000119_2_000119_MALE_18.jpg,5.989684105
119,3,119,MALE,18,000119_3_000119_MALE_18.jpg,6.013395309
119,4,119,MALE,18,000119_4_000119_MALE_18.jpg,6.071896553
120,1,120,MALE,21,000120_1_000120_MALE_21.jpg,1.620633125
120,2,120,MALE,21,000120_2_000120_MALE_21.jpg,2.271081924
120,3,120,MALE,21,000120_3_000120_MALE_21.jpg,1.561595917
120,4,120,MALE,21,000120_4_000120_MALE_21.jpg,1.581101418
121,1,121,MALE,29,000121_1_000121_MALE_29.jpg,4.072937012
121,2,121,MALE,29,000121_2_000121_MALE_29.jpg,3.537192345
121,3,121,MALE,29,000121_3_000121_MALE_29.jpg,4.115056992
121,4,121,MALE,29,000121_4_000121_MALE_29.jpg,4.205499649
122,1,122,NONE,20,000122_1_000122_NONE_20.jpg,3.09191227
122,2,122,NONE,20,000122_2_000122_NONE_20.jpg,2.820346832
122,3,122,NONE,20,000122_3_000122_NONE_20.jpg,2.993659019
122,4,122,NONE,20,000122_4_000122_NONE_20.jpg,2.788147926
123,1,123,NONE,19,000123_1_000123_NONE_19.jpg,3.871974945
123,2,123,NONE,19,000123_2_000123_NONE_19.jpg,2.938516617
123,3,123,NONE,19,000123_3_000123_NONE_19.jpg,3.040590286
123,4,123,NONE,19,000123_4_000123_NONE_19.jpg,3.447136879
124,1,124,NONE,22,000124_1_000124_NONE_22.jpg,2.004212379
124,2,124,NONE,22,000124_2_000124_NONE_22.jpg,1.897595406
124,3,124,NONE,22,000124_3_000124_NONE_22.jpg,1.705862045
124,4,124,NONE,22,000124_4_000124_NONE_22.jpg,1.890933037
125,1,125,MALE,30,000125_1_000125_MALE_30.jpg,2.307328224
125,2,125,MALE,30,000125_2_000125_MALE_30.jpg,2.036164284
125,3,125,MALE,30,000125_3_000125_MALE_30.jpg,2.289690018
125,4,125,MALE,30,000125_4_000125_MALE_30.jpg,2.235866547
126,1,126,MALE,28,000126_1_000126_MALE_28.jpg,1.868207932
126,2,126,MALE,28,000126_2_000126_MALE_28.jpg,1.856445313
126,3,126,MALE,28,000126_3_000126_MALE_28.jpg,1.8931036
126,4,126,MALE,28,000126_4_000126_MALE_28.jpg,1.869672775
127,1,127,MALE,19,000127_1_000127_MALE_19.jpg,6.34012413
127,2,127,MALE,19,000127_2_000127_MALE_19.jpg,4.569455147
127,3,127,MALE,19,000127_3_000127_MALE_19.jpg,4.505334854
127,4,127,MALE,19,000127_4_000127_MALE_19.jpg,4.330768585
128,1,128,MALE,24,000128_1_000128_MALE_24.jpg,4.209820747
128,2,128,MALE,24,000128_2_000128_MALE_24.jpg,4.209895134
128,3,128,MALE,24,000128_3_000128_MALE_24.jpg,4.738140106
128,4,128,MALE,24,000128_4_000128_MALE_24.jpg,4.632367134
129,1,129,NONE,27,000129_1_000129_NONE_27.jpg,0.16071701
129,2,129,NONE,27,000129_2_000129_NONE_27.jpg,0.164756775
129,3,129,NONE,27,000129_3_000129_NONE_27.jpg,0.164141655
129,4,129,NONE,27,000129_4_000129_NONE_27.jpg,0.162480354
130,1,130,MALE,23,000130_1_000130_MALE_23.jpg,2.408328056
130,2,130,MALE,23,000130_2_000130_MALE_23.jpg,3.916036606
130,3,130,MALE,23,000130_3_000130_MALE_23.jpg,4.070929527
130,4,130,MALE,23,000130_4_000130_MALE_23.jpg,4.567580223
131,1,131,MALE,25,000131_1_000131_MALE_25.jpg,1.884382248
131,2,131,MALE,25,000131_2_000131_MALE_25.jpg,1.896712303
131,3,131,MALE,25,000131_3_000131_MALE_25.jpg,1.920473099
131,4,131,MALE,25,000131_4_000131_MALE_25.jpg,2.039665222
132,1,132,MALE,28,000132_1_000132_MALE_28.jpg,0.700593948
132,2,132,MALE,28,000132_2_000132_MALE_28.jpg,0.727712631
132,3,132,MALE,28,000132_3_000132_MALE_28.jpg,0.733244896
132,4,132,MALE,28,000132_4_000132_MALE_28.jpg,0.719305992
133,1,133,NONE,18,000133_1_000133_NONE_18.jpg,1.253965378
133,2,133,NONE,18,000133_2_000133_NONE_18.jpg,1.189760208
133,3,133,NONE,18,000133_3_000133_NONE_18.jpg,1.13304615
133,4,133,NONE,18,000133_4_000133_NONE_18.jpg,1.111404419
134,1,134,FEMALE,44,000134_1_000134_FEMALE_44.jpg,2.359592438
134,2,134,FEMALE,44,000134_2_000134_FEMALE_44.jpg,2.770421982
134,3,134,FEMALE,44,000134_3_000134_FEMALE_44.jpg,3.268806458
134,4,134,FEMALE,44,000134_4_000134_FEMALE_44.jpg,3.270487785
135,1,135,MALE,28,000135_1_000135_MALE_28.jpg,0.70122242
135,2,135,MALE,28,000135_2_000135_MALE_28.jpg,0.679830551
135,3,135,MALE,28,000135_3_000135_MALE_28.jpg,0.694336891
135,4,135,MALE,28,000135_4_000135_MALE_28.jpg,0.754136086
136,1,136,MALE,23,000136_1_000136_MALE_23.jpg,2.555417061
136,2,136,MALE,23,000136_2_000136_MALE_23.jpg,2.763260841
136,3,136,MALE,23,000136_3_000136_MALE_23.jpg,2.870157242
136,4,136,MALE,23,000136_4_000136_MALE_23.jpg,2.918645859
137,1,137,MALE,25,000137_1_000137_MALE_25.jpg,0.975855827
137,2,137,MALE,25,000137_2_000137_MALE_25.jpg,0.96282196
137,3,137,MALE,25,000137_3_000137_MALE_25.jpg,0.958259583
137,4,137,MALE,25,000137_4_000137_MALE_25.jpg,0.989703178
138,1,138,FEMALE,24,000138_1_000138_FEMALE_24.jpg,2.628922462
138,2,138,FEMALE,24,000138_2_000138_FEMALE_24.jpg,3.787827492
138,3,138,FEMALE,24,000138_3_000138_FEMALE_24.jpg,3.867323875
138,4,138,FEMALE,24,000138_4_000138_FEMALE_24.jpg,3.887124062
139,1,139,MALE,45,000139_1_000139_MALE_45.jpg,1.486757278
139,2,139,MALE,45,000139_2_000139_MALE_45.jpg,1.426729202
139,3,139,MALE,45,000139_3_000139_MALE_45.jpg,1.508498192
139,4,139,MALE,45,000139_4_000139_MALE_45.jpg,1.545196533
140,1,140,FEMALE,26,000140_1_000140_FEMALE_26.jpg,2.449093819
140,2,140,FEMALE,26,000140_2_000140_FEMALE_26.jpg,2.254626274
140,3,140,FEMALE,26,000140_3_000140_FEMALE_26.jpg,2.514464378
140,4,140,FEMALE,26,000140_4_000140_FEMALE_26.jpg,2.408419609
141,1,141,NONE,21,000141_1_000141_NONE_21.jpg,2.230222702
141,2,141,NONE,21,000141_2_000141_NONE_21.jpg,2.93781662
141,3,141,NONE,21,000141_3_000141_NONE_21.jpg,3.004053116
141,4,141,NONE,21,000141_4_000141_NONE_21.jpg,2.770897865
142,1,142,MALE,24,000142_1_000142_MALE_24.jpg,3.189109802
142,2,142,MALE,24,000142_2_000142_MALE_24.jpg,3.569757462
142,3,142,MALE,24,000142_3_000142_MALE_24.jpg,3.374892235
142,4,142,MALE,24,000142_4_000142_MALE_24.jpg,2.894710541
143,1,143,MALE,34,000143_1_000143_MALE_34.jpg,6.472709656
143,2,143,MALE,34,000143_2_000143_MALE_34.jpg,6.367541313
143,3,143,MALE,34,000143_3_000143_MALE_34.jpg,6.10896492
143,4,143,MALE,34,000143_4_000143_MALE_34.jpg,5.975307465
144,1,144,NONE,26,000144_1_000144_NONE_26.jpg,0.774729729
144,2,144,NONE,26,000144_2_000144_NONE_26.jpg,0.840261459
144,3,144,NONE,26,000144_3_000144_NONE_26.jpg,0.943031311
144,4,144,NONE,26,000144_4_000144_NONE_26.jpg,0.888485909
145,1,145,NONE,21,000145_1_000145_NONE_21.jpg,1.687678337
145,2,145,NONE,21,000145_2_000145_NONE_21.jpg,1.444836617
145,3,145,NONE,21,000145_3_000145_NONE_21.jpg,1.619590759
145,4,145,NONE,21,000145_4_000145_NONE_21.jpg,1.507278442
146,1,146,FEMALE,35,000146_1_000146_FEMALE_35.jpg,1.402770042
146,2,146,FEMALE,35,000146_2_000146_FEMALE_35.jpg,1.49856472
146,3,146,FEMALE,35,000146_3_000146_FEMALE_35.jpg,1.390418053
146,4,146,FEMALE,35,000146_4_000146_FEMALE_35.jpg,1.68625927
147,1,147,MALE,31,000147_1_000147_MALE_31.jpg,0.416527748
147,2,147,MALE,31,000147_2_000147_MALE_31.jpg,0.387856483
147,3,147,MALE,31,000147_3_000147_MALE_31.jpg,0.360696793
147,4,147,MALE,31,000147_4_000147_MALE_31.jpg,0.359218597
148,1,148,MALE,39,000148_1_000148_MALE_39.jpg,1.428782463
148,2,148,MALE,39,000148_2_000148_MALE_39.jpg,1.384346962
148,3,148,MALE,39,000148_3_000148_MALE_39.jpg,1.439213753
148,4,148,MALE,39,000148_4_000148_MALE_39.jpg,1.403535843
149,1,149,NONE,21,000149_1_000149_NONE_21.jpg,0.452389717
149,2,149,NONE,21,000149_2_000149_NONE_21.jpg,0.449515343
149,3,149,NONE,21,000149_3_000149_NONE_21.jpg,0.460356712
149,4,149,NONE,21,000149_4_000149_NONE_21.jpg,0.443084717
150,1,150,MALE,25,000150_1_000150_MALE_25.jpg,3.649853706
150,2,150,MALE,25,000150_2_000150_MALE_25.jpg,3.148012161
150,3,150,MALE,25,000150_3_000150_MALE_25.jpg,3.101458549
150,4,150,MALE,25,000150_4_000150_MALE_25.jpg,3.281209946
151,1,151,MALE,27,000151_1_000151_MALE_27.jpg,1.102087975
151,2,151,MALE,27,000151_2_000151_MALE_27.jpg,1.104254723
151,3,151,MALE,27,000151_3_000151_MALE_27.jpg,1.07665062
151,4,151,MALE,27,000151_4_000151_MALE_27.jpg,1.093355179
152,1,152,MALE,28,000152_1_000152_MALE_28.jpg,2.579107285
152,2,152,MALE,28,000152_2_000152_MALE_28.jpg,2.2716465
152,3,152,MALE,28,000152_3_000152_MALE_28.jpg,1.991214752
152,4,152,MALE,28,000152_4_000152_MALE_28.jpg,1.846197128
153,1,153,MALE,35,000153_1_000153_MALE_35.jpg,3.808489799
153,2,153,MALE,35,000153_2_000153_MALE_35.jpg,3.800361633
153,3,153,MALE,35,000153_3_000153_MALE_35.jpg,3.950670242
153,4,153,MALE,35,000153_4_000153_MALE_35.jpg,3.787680626
154,1,154,MALE,34,000154_1_000154_MALE_34.jpg,3.514346123
154,2,154,MALE,34,000154_2_000154_MALE_34.jpg,3.566252708
154,3,154,MALE,34,000154_3_000154_MALE_34.jpg,3.592845917
154,4,154,MALE,34,000154_4_000154_MALE_34.jpg,3.695266724
155,1,155,MALE,31,000155_1_000155_MALE_31.jpg,1.540762901
155,2,155,MALE,31,000155_2_000155_MALE_31.jpg,1.486771584
155,3,155,MALE,31,000155_3_000155_MALE_31.jpg,1.364917755
155,4,155,MALE,31,000155_4_000155_MALE_31.jpg,1.572896004
156,1,156,MALE,36,000156_1_000156_MALE_36.jpg,2.71445179
156,2,156,MALE,36,000156_2_000156_MALE_36.jpg,2.597587585
156,3,156,MALE,36,000156_3_000156_MALE_36.jpg,2.025443077
156,4,156,MALE,36,000156_4_000156_MALE_36.jpg,2.05574894
157,1,157,MALE,23,000157_1_000157_MALE_23.jpg,3.780298233
157,2,157,MALE,23,000157_2_000157_MALE_23.jpg,3.820138931
157,3,157,MALE,23,000157_3_000157_MALE_23.jpg,3.653791428
157,4,157,MALE,23,000157_4_000157_MALE_23.jpg,2.636015892
158,1,158,FEMALE,37,000158_1_000158_FEMALE_37.jpg,1.138139725
158,2,158,FEMALE,37,000158_2_000158_FEMALE_37.jpg,1.176584244
158,3,158,FEMALE,37,000158_3_000158_FEMALE_37.jpg,1.182357788
158,4,158,FEMALE,37,000158_4_000158_FEMALE_37.jpg,1.174679756
159,1,159,MALE,19,000159_1_000159_MALE_19.jpg,4.674636841
159,2,159,MALE,19,000159_2_000159_MALE_19.jpg,4.524256706
159,3,159,MALE,19,000159_3_000159_MALE_19.jpg,3.730874062
159,4,159,MALE,19,000159_4_000159_MALE_19.jpg,3.679184914
160,1,160,NONE,28,000160_1_000160_NONE_28.jpg,1.593540192
160,2,160,NONE,28,000160_2_000160_NONE_28.jpg,1.827156067
160,3,160,NONE,28,000160_3_000160_NONE_28.jpg,1.610764503
160,4,160,NONE,28,000160_4_000160_NONE_28.jpg,1.585217476
161,1,161,MALE,29,000161_1_000161_MALE_29.jpg,0.080039978
161,2,161,MALE,29,000161_2_000161_MALE_29.jpg,0.081118584
161,3,161,MALE,29,000161_3_000161_MALE_29.jpg,0.076490402
161,4,161,MALE,29,000161_4_000161_MALE_29.jpg,0.079702377
162,1,162,NONE,18,000162_1_000162_NONE_18.jpg,3.55811882
162,2,162,NONE,18,000162_2_000162_NONE_18.jpg,4.705812454
162,3,162,NONE,18,000162_3_000162_NONE_18.jpg,6.076929092
162,4,162,NONE,18,000162_4_000162_NONE_18.jpg,5.957640648
163,1,163,MALE,19,000163_1_000163_MALE_19.jpg,1.627083778
163,2,163,MALE,19,000163_2_000163_MALE_19.jpg,1.370566368
163,3,163,MALE,19,000163_3_000163_MALE_19.jpg,1.458168983
163,4,163,MALE,19,000163_4_000163_MALE_19.jpg,1.559058189
164,1,164,MALE,21,000164_1_000164_MALE_21.jpg,2.09519577
164,2,164,MALE,21,000164_2_000164_MALE_21.jpg,1.647919655
164,3,164,MALE,21,000164_3_000164_MALE_21.jpg,1.672792435
164,4,164,MALE,21,000164_4_000164_MALE_21.jpg,1.709777832
165,1,165,MALE,49,000165_1_000165_MALE_49.jpg,2.518378258
165,2,165,MALE,49,000165_2_000165_MALE_49.jpg,2.431420326
165,3,165,MALE,49,000165_3_000165_MALE_49.jpg,2.64575386
165,4,165,MALE,49,000165_4_000165_MALE_49.jpg,2.582809448
166,1,166,MALE,20,000166_1_000166_MALE_20.jpg,1.662471771
166,2,166,MALE,20,000166_2_000166_MALE_20.jpg,1.694011688
166,3,166,MALE,20,000166_3_000166_MALE_20.jpg,1.663135529
166,4,166,MALE,20,000166_4_000166_MALE_20.jpg,1.334341049
167,1,167,MALE,20,000167_1_000167_MALE_20.jpg,2.042773247
167,2,167,MALE,20,000167_2_000167_MALE_20.jpg,2.565178871
167,3,167,MALE,20,000167_3_000167_MALE_20.jpg,2.79611969
167,4,167,MALE,20,000167_4_000167_MALE_20.jpg,3.049476624
168,1,168,NONE,22,000168_1_000168_NONE_22.jpg,2.745458603
168,2,168,NONE,22,000168_2_000168_NONE_22.jpg,3.281826019
168,3,168,NONE,22,000168_3_000168_NONE_22.jpg,3.284818649
168,4,168,NONE,22,000168_4_000168_NONE_22.jpg,3.357597351
169,1,169,MALE,19,000169_1_000169_MALE_19.jpg,1.476740837
169,2,169,MALE,19,000169_2_000169_MALE_19.jpg,1.55659771
169,3,169,MALE,19,000169_3_000169_MALE_19.jpg,1.691112518
169,4,169,MALE,19,000169_4_000169_MALE_19.jpg,1.333351135
170,1,170,MALE,46,000170_1_000170_MALE_46.jpg,2.003494263
170,2,170,MALE,46,000170_2_000170_MALE_46.jpg,2.12487793
170,3,170,MALE,46,000170_3_000170_MALE_46.jpg,2.103433609
170,4,170,MALE,46,000170_4_000170_MALE_46.jpg,2.156730652
171,1,171,NONE,21,000171_1_000171_NONE_21.jpg,1.80559063
171,2,171,NONE,21,000171_2_000171_NONE_21.jpg,1.881212234
171,3,171,NONE,21,000171_3_000171_NONE_21.jpg,1.862135887
171,4,171,NONE,21,000171_4_000171_NONE_21.jpg,1.848333359
172,1,172,FEMALE,23,000172_1_000172_FEMALE_23.jpg,1.023583412
172,2,172,FEMALE,23,000172_2_000172_FEMALE_23.jpg,1.105390549
172,3,172,FEMALE,23,000172_3_000172_FEMALE_23.jpg,1.120996475
172,4,172,FEMALE,23,000172_4_000172_FEMALE_23.jpg,1.110722542
173,1,173,MALE,30,000173_1_000173_MALE_30.jpg,1.363995552
173,2,173,MALE,30,000173_2_000173_MALE_30.jpg,0.979553223
173,3,173,MALE,30,000173_3_000173_MALE_30.jpg,1.084148407
173,4,173,MALE,30,000173_4_000173_MALE_30.jpg,1.178355217
174,1,174,MALE,22,000174_1_000174_MALE_22.jpg,0.721652985
174,2,174,MALE,22,000174_2_000174_MALE_22.jpg,0.674628258
174,3,174,MALE,22,000174_3_000174_MALE_22.jpg,0.691608429
174,4,174,MALE,22,000174_4_000174_MALE_22.jpg,0.652384758
175,1,175,FEMALE,31,000175_1_000175_FEMALE_31.jpg,3.096647263
175,2,175,FEMALE,31,000175_2_000175_FEMALE_31.jpg,3.088857651
175,3,175,FEMALE,31,000175_3_000175_FEMALE_31.jpg,3.115161896
175,4,175,FEMALE,31,000175_4_000175_FEMALE_31.jpg,3.084500313
176,1,176,MALE,21,000176_1_000176_MALE_21.jpg,0.906272888
176,2,176,MALE,21,000176_2_000176_MALE_21.jpg,0.911328316
176,3,176,MALE,21,000176_3_000176_MALE_21.jpg,0.822294235
176,4,176,MALE,21,000176_4_000176_MALE_21.jpg,0.77806282
177,1,177,MALE,30,000177_1_000177_MALE_30.jpg,1.636449814
177,2,177,MALE,30,000177_2_000177_MALE_30.jpg,1.761790276
177,3,177,MALE,30,000177_3_000177_MALE_30.jpg,1.491042137
177,4,177,MALE,30,000177_4_000177_MALE_30.jpg,1.562871933
178,1,178,FEMALE,31,000178_1_000178_FEMALE_31.jpg,1.301124573
178,2,178,FEMALE,31,000178_2_000178_FEMALE_31.jpg,1.443964005
178,3,178,FEMALE,31,000178_3_000178_FEMALE_31.jpg,1.185845375
178,4,178,FEMALE,31,000178_4_000178_FEMALE_31.jpg,1.258717537
179,1,179,MALE,22,000179_1_000179_MALE_22.jpg,0.32220459
179,2,179,MALE,22,000179_2_000179_MALE_22.jpg,0.314380646
179,3,179,MALE,22,000179_3_000179_MALE_22.jpg,0.331382751
179,4,179,MALE,22,000179_4_000179_MALE_22.jpg,0.336941719
180,1,180,MALE,24,000180_1_000180_MALE_24.jpg,0.796370506
180,2,180,MALE,24,000180_2_000180_MALE_24.jpg,0.724153519
180,3,180,MALE,24,000180_3_000180_MALE_24.jpg,0.699498177
180,4,180,MALE,24,000180_4_000180_MALE_24.jpg,0.664173126
181,1,181,FEMALE,28,000181_1_000181_FEMALE_28.jpg,0.502552032
181,2,181,FEMALE,28,000181_2_000181_FEMALE_28.jpg,0.597606659
181,3,181,FEMALE,28,000181_3_000181_FEMALE_28.jpg,0.684948921
181,4,181,FEMALE,28,000181_4_000181_FEMALE_28.jpg,0.695007324
182,1,182,NONE,42,000182_1_000182_NONE_42.jpg,1.887197495
182,2,182,NONE,42,000182_2_000182_NONE_42.jpg,1.775818825
182,3,182,NONE,42,000182_3_000182_NONE_42.jpg,1.796205521
182,4,182,NONE,42,000182_4_000182_NONE_42.jpg,1.915641785
183,1,183,FEMALE,42,000183_1_000183_FEMALE_42.jpg,1.683341026
183,2,183,FEMALE,42,000183_2_000183_FEMALE_42.jpg,1.847291946
183,3,183,FEMALE,42,000183_3_000183_FEMALE_42.jpg,1.671242714
183,4,183,FEMALE,42,000183_4_000183_FEMALE_42.jpg,1.527655602
184,1,184,MALE,28,000184_1_000184_MALE_28.jpg,2.424957275
184,2,184,MALE,28,000184_2_000184_MALE_28.jpg,2.557218552
184,3,184,MALE,28,000184_3_000184_MALE_28.jpg,2.168201447
184,4,184,MALE,28,000184_4_000184_MALE_28.jpg,2.221717834
185,1,185,MALE,35,000185_1_000185_MALE_35.jpg,0.854940414
185,2,185,MALE,35,000185_2_000185_MALE_35.jpg,0.908644676
185,3,185,MALE,35,000185_3_000185_MALE_35.jpg,0.849715233
185,4,185,MALE,35,000185_4_000185_MALE_35.jpg,0.8657341
186,1,186,FEMALE,35,000186_1_000186_FEMALE_35.jpg,0.594475746
186,2,186,FEMALE,35,000186_2_000186_FEMALE_35.jpg,0.874016762
186,3,186,FEMALE,35,000186_3_000186_FEMALE_35.jpg,0.622247696
186,4,186,FEMALE,35,000186_4_000186_FEMALE_35.jpg,0.61029911
187,1,187,FEMALE,30,000187_1_000187_FEMALE_30.jpg,1.281485558
187,2,187,FEMALE,30,000187_2_000187_FEMALE_30.jpg,1.205287933
187,3,187,FEMALE,30,000187_3_000187_FEMALE_30.jpg,1.162678719
187,4,187,FEMALE,30,000187_4_000187_FEMALE_30.jpg,1.168227196
188,1,188,NONE,20,000188_1_000188_NONE_20.jpg,2.056365013
188,2,188,NONE,20,000188_2_000188_NONE_20.jpg,2.020590782
188,3,188,NONE,20,000188_3_000188_NONE_20.jpg,1.97129631
188,4,188,NONE,20,000188_4_000188_NONE_20.jpg,2.183496475
189,1,189,MALE,21,000189_1_000189_MALE_21.jpg,1.583460808
189,2,189,MALE,21,000189_2_000189_MALE_21.jpg,1.658781052
189,3,189,MALE,21,000189_3_000189_MALE_21.jpg,1.738870621
189,4,189,MALE,21,000189_4_000189_MALE_21.jpg,1.448088646
190,1,190,MALE,34,000190_1_000190_MALE_34.jpg,2.448015213
190,2,190,MALE,34,000190_2_000190_MALE_34.jpg,2.519272804
190,3,190,MALE,34,000190_3_000190_MALE_34.jpg,1.877748489
190,4,190,MALE,34,000190_4_000190_MALE_34.jpg,1.700633049
