ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
5091,4,3006,MALE,23,005091_4_003006_MALE_23.jpg,3.378790855
5092,1,4237,MALE,32,005092_1_004237_MALE_32.jpg,0.930989265
5092,2,4237,MALE,32,005092_2_004237_MALE_32.jpg,0.880957603
5092,3,4237,MALE,32,005092_3_004237_MALE_32.jpg,0.927196503
5092,4,4237,MALE,32,005092_4_004237_MALE_32.jpg,0.9945755
5093,1,4238,MALE,29,005093_1_004238_MALE_29.jpg,1.260240555
5093,2,4238,MALE,29,005093_2_004238_MALE_29.jpg,1.213882446
5093,3,4238,MALE,29,005093_3_004238_MALE_29.jpg,1.218709946
5093,4,4238,MALE,29,005093_4_004238_MALE_29.jpg,1.41804409
5094,1,757,MALE,21,005094_1_000757_MALE_21.jpg,0.980073929
5094,2,757,MALE,21,005094_2_000757_MALE_21.jpg,0.930791855
5094,3,757,MALE,21,005094_3_000757_MALE_21.jpg,0.975204468
5094,4,757,MALE,21,005094_4_000757_MALE_21.jpg,0.93570137
5095,1,4239,NONE,25,005095_1_004239_NONE_25.jpg,1.536881447
5095,2,4239,NONE,25,005095_2_004239_NONE_25.jpg,1.395531654
5095,3,4239,NONE,25,005095_3_004239_NONE_25.jpg,1.585272789
5095,4,4239,NONE,25,005095_4_004239_NONE_25.jpg,1.37769413
5096,1,4240,NONE,42,005096_1_004240_NONE_42.jpg,2.786446571
5096,2,4240,NONE,42,005096_2_004240_NONE_42.jpg,2.880376816
5096,3,4240,NONE,42,005096_3_004240_NONE_42.jpg,2.831212997
5096,4,4240,NONE,42,005096_4_004240_NONE_42.jpg,2.609784126
5097,1,4241,MALE,27,005097_1_004241_MALE_27.jpg,1.172546387
5097,2,4241,MALE,27,005097_2_004241_MALE_27.jpg,1.445131302
5097,3,4241,MALE,27,005097_3_004241_MALE_27.jpg,1.439705849
5097,4,4241,MALE,27,005097_4_004241_MALE_27.jpg,1.535737991
5098,1,706,MALE,24,005098_1_000706_MALE_24.jpg,1.475839615
5098,2,706,MALE,24,005098_2_000706_MALE_24.jpg,1.496685028
5098,3,706,MALE,24,005098_3_000706_MALE_24.jpg,1.465979576
5098,4,706,MALE,24,005098_4_000706_MALE_24.jpg,1.596817017
5099,1,1026,MALE,22,005099_1_001026_MALE_22.jpg,1.126807213
5099,2,1026,MALE,22,005099_2_001026_MALE_22.jpg,0.924037933
5099,3,1026,MALE,22,005099_3_001026_MALE_22.jpg,1.015354156
5099,4,1026,MALE,22,005099_4_001026_MALE_22.jpg,1.037703514
5100,1,4242,NONE,27,005100_1_004242_NONE_27.jpg,2.896901131
5100,2,4242,NONE,27,005100_2_004242_NONE_27.jpg,3.30657196
5100,3,4242,NONE,27,005100_3_004242_NONE_27.jpg,3.624418259
5100,4,4242,NONE,27,005100_4_004242_NONE_27.jpg,3.569564819
5101,1,3123,MALE,23,005101_1_003123_MALE_23.jpg,1.207464218
5101,2,3123,MALE,23,005101_2_003123_MALE_23.jpg,0.840024948
5101,3,3123,MALE,23,005101_3_003123_MALE_23.jpg,0.791339874
5101,4,3123,MALE,23,005101_4_003123_MALE_23.jpg,0.771852493
5102,1,4243,MALE,18,005102_1_004243_MALE_18.jpg,1.262911797
5102,2,4243,MALE,18,005102_2_004243_MALE_18.jpg,1.472376823
5102,3,4243,MALE,18,005102_3_004243_MALE_18.jpg,1.329244614
5102,4,4243,MALE,18,005102_4_004243_MALE_18.jpg,1.216095924
5103,1,4244,MALE,29,005103_1_004244_MALE_29.jpg,5.265550613
5103,2,4244,MALE,29,005103_2_004244_MALE_29.jpg,5.402588844
5103,3,4244,MALE,29,005103_3_004244_MALE_29.jpg,4.969147682
5103,4,4244,MALE,29,005103_4_004244_MALE_29.jpg,5.039012909
5104,1,4245,MALE,18,005104_1_004245_MALE_18.jpg,3.493570328
5104,2,4245,MALE,18,005104_2_004245_MALE_18.jpg,3.204397202
5104,3,4245,MALE,18,005104_3_004245_MALE_18.jpg,3.116488457
5104,4,4245,MALE,18,005104_4_004245_MALE_18.jpg,3.104816437
5105,1,3276,NONE,22,005105_1_003276_NONE_22.jpg,1.566001892
5105,2,3276,NONE,22,005105_2_003276_NONE_22.jpg,1.715548515
5105,3,3276,NONE,22,005105_3_003276_NONE_22.jpg,1.725574493
5105,4,3276,NONE,22,005105_4_003276_NONE_22.jpg,1.733472824
5106,1,2836,MALE,27,005106_1_002836_MALE_27.jpg,1.156312943
5106,2,2836,MALE,27,005106_2_002836_MALE_27.jpg,1.059878349
5106,3,2836,MALE,27,005106_3_002836_MALE_27.jpg,1.314666748
5106,4,2836,MALE,27,005106_4_002836_MALE_27.jpg,1.3798666
5107,1,4246,FEMALE,24,005107_1_004246_FEMALE_24.jpg,1.295732498
5107,2,4246,FEMALE,24,005107_2_004246_FEMALE_24.jpg,1.274031639
5107,3,4246,FEMALE,24,005107_3_004246_FEMALE_24.jpg,1.228540421
5107,4,4246,FEMALE,24,005107_4_004246_FEMALE_24.jpg,1.172242165
5108,1,2072,MALE,41,005108_1_002072_MALE_41.jpg,2.000212669
5108,2,2072,MALE,41,005108_2_002072_MALE_41.jpg,2.000212669
5108,3,2072,MALE,41,005108_3_002072_MALE_41.jpg,2.000212669
5108,4,2072,MALE,41,005108_4_002072_MALE_41.jpg,2.000212669
5109,1,4247,NONE,19,005109_1_004247_NONE_19.jpg,4.608329773
5109,2,4247,NONE,19,005109_2_004247_NONE_19.jpg,4.686247826
5109,3,4247,NONE,19,005109_3_004247_NONE_19.jpg,4.302783012
5109,4,4247,NONE,19,005109_4_004247_NONE_19.jpg,4.163252831
5110,1,3696,MALE,34,005110_1_003696_MALE_34.jpg,0.635391235
5110,2,3696,MALE,34,005110_2_003696_MALE_34.jpg,0.64774704
5110,3,3696,MALE,34,005110_3_003696_MALE_34.jpg,0.630400658
5110,4,3696,MALE,34,005110_4_003696_MALE_34.jpg,0.585019112
5111,1,1668,NONE,25,005111_1_001668_NONE_25.jpg,2.630805969
5111,2,1668,NONE,25,005111_2_001668_NONE_25.jpg,3.123041153
5111,3,1668,NONE,25,005111_3_001668_NONE_25.jpg,2.791278839
5111,4,1668,NONE,25,005111_4_001668_NONE_25.jpg,3.365480423
5112,1,4248,MALE,40,005112_1_004248_MALE_40.jpg,2.113250732
5112,2,4248,MALE,40,005112_2_004248_MALE_40.jpg,2.354283333
5112,3,4248,MALE,40,005112_3_004248_MALE_40.jpg,2.045025826
5112,4,4248,MALE,40,005112_4_004248_MALE_40.jpg,1.989868164
5113,1,1030,MALE,20,005113_1_001030_MALE_20.jpg,2.331038475
5113,2,1030,MALE,20,005113_2_001030_MALE_20.jpg,2.383044243
5113,3,1030,MALE,20,005113_3_001030_MALE_20.jpg,2.32392025
5113,4,1030,MALE,20,005113_4_001030_MALE_20.jpg,2.342647552
5114,1,4249,NONE,20,005114_1_004249_NONE_20.jpg,3.43077755
5114,2,4249,NONE,20,005114_2_004249_NONE_20.jpg,3.486546516
5114,3,4249,NONE,20,005114_3_004249_NONE_20.jpg,3.876887321
5114,4,4249,NONE,20,005114_4_004249_NONE_20.jpg,3.983247757
5115,1,4250,MALE,21,005115_1_004250_MALE_21.jpg,3.918481827
5115,2,4250,MALE,21,005115_2_004250_MALE_21.jpg,4.514138222
5115,3,4250,MALE,21,005115_3_004250_MALE_21.jpg,4.340190887
5115,4,4250,MALE,21,005115_4_004250_MALE_21.jpg,3.14885807
5116,1,2095,NONE,45,005116_1_002095_NONE_45.jpg,0.334851265
5116,2,2095,NONE,45,005116_2_002095_NONE_45.jpg,0.339840889
5116,3,2095,NONE,45,005116_3_002095_NONE_45.jpg,0.349714279
5116,4,2095,NONE,45,005116_4_002095_NONE_45.jpg,0.282880783
5117,1,2045,MALE,21,005117_1_002045_MALE_21.jpg,1.215198517
5117,2,2045,MALE,21,005117_2_002045_MALE_21.jpg,1.204115868
5117,3,2045,MALE,21,005117_3_002045_MALE_21.jpg,1.277127266
5117,4,2045,MALE,21,005117_4_002045_MALE_21.jpg,1.24829483
5118,1,4251,NONE,26,005118_1_004251_NONE_26.jpg,5.054023743
5118,2,4251,NONE,26,005118_2_004251_NONE_26.jpg,4.808808327
5118,3,4251,NONE,26,005118_3_004251_NONE_26.jpg,4.768928528
5118,4,4251,NONE,26,005118_4_004251_NONE_26.jpg,4.971627235
5119,1,4252,MALE,27,005119_1_004252_MALE_27.jpg,0.491128922
5119,2,4252,MALE,27,005119_2_004252_MALE_27.jpg,0.535096169
5119,3,4252,MALE,27,005119_3_004252_MALE_27.jpg,0.532894135
5119,4,4252,MALE,27,005119_4_004252_MALE_27.jpg,0.565471649
5120,1,4253,NONE,25,005120_1_004253_NONE_25.jpg,1.030179024
5120,2,4253,NONE,25,005120_2_004253_NONE_25.jpg,1.056512833
5120,3,4253,NONE,25,005120_3_004253_NONE_25.jpg,0.977090836
5120,4,4253,NONE,25,005120_4_004253_NONE_25.jpg,1.010087967
5121,1,4254,NONE,22,005121_1_004254_NONE_22.jpg,2.803906441
5121,2,4254,NONE,22,005121_2_004254_NONE_22.jpg,2.912055969
5121,3,4254,NONE,22,005121_3_004254_NONE_22.jpg,2.736423492
5121,4,4254,NONE,22,005121_4_004254_NONE_22.jpg,2.702201843
5122,1,1554,FEMALE,21,005122_1_001554_FEMALE_21.jpg,1.984146118
5122,2,1554,FEMALE,21,005122_2_001554_FEMALE_21.jpg,1.859995842
5122,3,1554,FEMALE,21,005122_3_001554_FEMALE_21.jpg,1.89673996
5122,4,1554,FEMALE,21,005122_4_001554_FEMALE_21.jpg,1.873599052
5123,1,4255,MALE,38,005123_1_004255_MALE_38.jpg,2.435393333
5123,2,4255,MALE,38,005123_2_004255_MALE_38.jpg,2.347216606
5123,3,4255,MALE,38,005123_3_004255_MALE_38.jpg,2.358150482
5123,4,4255,MALE,38,005123_4_004255_MALE_38.jpg,2.175239563
5124,1,489,MALE,31,005124_1_000489_MALE_31.jpg,0.318353653
5124,2,489,MALE,31,005124_2_000489_MALE_31.jpg,0.342190742
5124,3,489,MALE,31,005124_3_000489_MALE_31.jpg,0.343582153
5124,4,489,MALE,31,005124_4_000489_MALE_31.jpg,0.354293823
5125,1,947,MALE,41,005125_1_000947_MALE_41.jpg,2.479531288
5125,2,947,MALE,41,005125_2_000947_MALE_41.jpg,2.340414047
5125,3,947,MALE,41,005125_3_000947_MALE_41.jpg,2.141504288
5125,4,947,MALE,41,005125_4_000947_MALE_41.jpg,1.83746624
5126,1,4256,NONE,19,005126_1_004256_NONE_19.jpg,1.783417702
5126,2,4256,NONE,19,005126_2_004256_NONE_19.jpg,1.761633873
5126,3,4256,NONE,19,005126_3_004256_NONE_19.jpg,1.965826035
5126,4,4256,NONE,19,005126_4_004256_NONE_19.jpg,1.709956169
5127,1,1841,MALE,29,005127_1_001841_MALE_29.jpg,1.234500885
5127,2,1841,MALE,29,005127_2_001841_MALE_29.jpg,1.247170448
5127,3,1841,MALE,29,005127_3_001841_MALE_29.jpg,1.414987564
5127,4,1841,MALE,29,005127_4_001841_MALE_29.jpg,1.310503006
5128,1,4257,NONE,22,005128_1_004257_NONE_22.jpg,1.079026222
5128,2,4257,NONE,22,005128_2_004257_NONE_22.jpg,1.423887253
5128,3,4257,NONE,22,005128_3_004257_NONE_22.jpg,1.157367706
5128,4,4257,NONE,22,005128_4_004257_NONE_22.jpg,0.968833923
5129,1,4258,NONE,20,005129_1_004258_NONE_20.jpg,1.744514465
5129,2,4258,NONE,20,005129_2_004258_NONE_20.jpg,1.882083893
5129,3,4258,NONE,20,005129_3_004258_NONE_20.jpg,1.951487541
5129,4,4258,NONE,20,005129_4_004258_NONE_20.jpg,1.767580032
5130,1,4259,NONE,30,005130_1_004259_NONE_30.jpg,2.447622299
5130,2,4259,NONE,30,005130_2_004259_NONE_30.jpg,2.481167793
5130,3,4259,NONE,30,005130_3_004259_NONE_30.jpg,2.203841209
5130,4,4259,NONE,30,005130_4_004259_NONE_30.jpg,2.09435463
5131,1,3201,FEMALE,21,005131_1_003201_FEMALE_21.jpg,1.477208138
5131,2,3201,FEMALE,21,005131_2_003201_FEMALE_21.jpg,1.488013268
5131,3,3201,FEMALE,21,005131_3_003201_FEMALE_21.jpg,1.538780212
5131,4,3201,FEMALE,21,005131_4_003201_FEMALE_21.jpg,1.459112167
5132,1,4260,MALE,21,005132_1_004260_MALE_21.jpg,3.608520508
5132,2,4260,MALE,21,005132_2_004260_MALE_21.jpg,3.433030128
5132,3,4260,MALE,21,005132_3_004260_MALE_21.jpg,3.318824768
5132,4,4260,MALE,21,005132_4_004260_MALE_21.jpg,3.321777344
5133,1,4261,NONE,29,005133_1_004261_NONE_29.jpg,0.667840958
5133,2,4261,NONE,29,005133_2_004261_NONE_29.jpg,0.601553917
5133,3,4261,NONE,29,005133_3_004261_NONE_29.jpg,0.665691376
5133,4,4261,NONE,29,005133_4_004261_NONE_29.jpg,0.6329422
5134,1,3223,MALE,19,005134_1_003223_MALE_19.jpg,1.589212418
5134,2,3223,MALE,19,005134_2_003223_MALE_19.jpg,0.999082565
5134,3,3223,MALE,19,005134_3_003223_MALE_19.jpg,1.478087425
5134,4,3223,MALE,19,005134_4_003223_MALE_19.jpg,1.655135155
5135,1,776,MALE,29,005135_1_000776_MALE_29.jpg,0.075263977
5135,2,776,MALE,29,005135_2_000776_MALE_29.jpg,0.075432777
5135,3,776,MALE,29,005135_3_000776_MALE_29.jpg,0.074244499
5135,4,776,MALE,29,005135_4_000776_MALE_29.jpg,0.070780754
5136,1,342,MALE,46,005136_1_000342_MALE_46.jpg,1.303498268
5136,2,342,MALE,46,005136_2_000342_MALE_46.jpg,1.3901577
5136,3,342,MALE,46,005136_3_000342_MALE_46.jpg,0.902283669
5136,4,342,MALE,46,005136_4_000342_MALE_46.jpg,1.00430584
5137,1,3132,FEMALE,40,005137_1_003132_FEMALE_40.jpg,1.440853119
5137,2,3132,FEMALE,40,005137_2_003132_FEMALE_40.jpg,1.460944176
5137,3,3132,FEMALE,40,005137_3_003132_FEMALE_40.jpg,1.513176918
5137,4,3132,FEMALE,40,005137_4_003132_FEMALE_40.jpg,1.484588623
5138,1,4262,MALE,23,005138_1_004262_MALE_23.jpg,2.366121292
5138,2,4262,MALE,23,005138_2_004262_MALE_23.jpg,2.510744095
5138,3,4262,MALE,23,005138_3_004262_MALE_23.jpg,2.680967331
5138,4,4262,MALE,23,005138_4_004262_MALE_23.jpg,2.7445364
5139,1,4263,MALE,30,005139_1_004263_MALE_30.jpg,1.784262657
5139,2,4263,MALE,30,005139_2_004263_MALE_30.jpg,1.642023087
5139,3,4263,MALE,30,005139_3_004263_MALE_30.jpg,1.636116028
5139,4,4263,MALE,30,005139_4_004263_MALE_30.jpg,1.588541031
5140,1,1492,NONE,29,005140_1_001492_NONE_29.jpg,8.451956749
5140,2,1492,NONE,29,005140_2_001492_NONE_29.jpg,7.215628624
5140,3,1492,NONE,29,005140_3_001492_NONE_29.jpg,7.851499557
5140,4,1492,NONE,29,005140_4_001492_NONE_29.jpg,8.013206482
5141,1,4264,FEMALE,31,005141_1_004264_FEMALE_31.jpg,1.821246147
5141,2,4264,FEMALE,31,005141_2_004264_FEMALE_31.jpg,1.977300644
5141,3,4264,FEMALE,31,005141_3_004264_FEMALE_31.jpg,1.973348618
5141,4,4264,FEMALE,31,005141_4_004264_FEMALE_31.jpg,1.967488289
5142,1,4265,NONE,24,005142_1_004265_NONE_24.jpg,1.279434204
5142,2,4265,NONE,24,005142_2_004265_NONE_24.jpg,1.241065979
5142,3,4265,NONE,24,005142_3_004265_NONE_24.jpg,1.201758385
5142,4,4265,NONE,24,005142_4_004265_NONE_24.jpg,1.244145393
5143,1,4266,FEMALE,21,005143_1_004266_FEMALE_21.jpg,2.04636097
5143,2,4266,FEMALE,21,005143_2_004266_FEMALE_21.jpg,1.85938549
5143,3,4266,FEMALE,21,005143_3_004266_FEMALE_21.jpg,2.340229034
5143,4,4266,FEMALE,21,005143_4_004266_FEMALE_21.jpg,2.5763731
5144,1,4267,NONE,21,005144_1_004267_NONE_21.jpg,3.00157547
5144,2,4267,NONE,21,005144_2_004267_NONE_21.jpg,2.144420624
5144,3,4267,NONE,21,005144_3_004267_NONE_21.jpg,2.279085159
5144,4,4267,NONE,21,005144_4_004267_NONE_21.jpg,2.347730637
5145,1,126,MALE,28,005145_1_000126_MALE_28.jpg,2.26995945
5145,2,126,MALE,28,005145_2_000126_MALE_28.jpg,2.140512466
5145,3,126,MALE,28,005145_3_000126_MALE_28.jpg,2.211500168
5145,4,126,MALE,28,005145_4_000126_MALE_28.jpg,2.270096779
5146,1,4268,NONE,19,005146_1_004268_NONE_19.jpg,1.745386124
5146,2,4268,NONE,19,005146_2_004268_NONE_19.jpg,1.856198311
5146,3,4268,NONE,19,005146_3_004268_NONE_19.jpg,1.818061829
5146,4,4268,NONE,19,005146_4_004268_NONE_19.jpg,1.673693657
5147,1,4269,NONE,24,005147_1_004269_NONE_24.jpg,2.374392509
5147,2,4269,NONE,24,005147_2_004269_NONE_24.jpg,2.403625488
5147,3,4269,NONE,24,005147_3_004269_NONE_24.jpg,2.492531776
5147,4,4269,NONE,24,005147_4_004269_NONE_24.jpg,2.409356117
5148,1,306,MALE,21,005148_1_000306_MALE_21.jpg,5.352058411
5148,2,306,MALE,21,005148_2_000306_MALE_21.jpg,5.478396416
5148,3,306,MALE,21,005148_3_000306_MALE_21.jpg,5.240444183
5148,4,306,MALE,21,005148_4_000306_MALE_21.jpg,5.162496567
5149,1,415,FEMALE,30,005149_1_000415_FEMALE_30.jpg,1.181880951
5149,2,415,FEMALE,30,005149_2_000415_FEMALE_30.jpg,1.156321526
5149,3,415,FEMALE,30,005149_3_000415_FEMALE_30.jpg,1.083703995
5149,4,415,FEMALE,30,005149_4_000415_FEMALE_30.jpg,1.08262825
5150,1,4270,NONE,47,005150_1_004270_NONE_47.jpg,2.42897892
5150,2,4270,NONE,47,005150_2_004270_NONE_47.jpg,2.09275341
5150,3,4270,NONE,47,005150_3_004270_NONE_47.jpg,1.775382996
5150,4,4270,NONE,47,005150_4_004270_NONE_47.jpg,1.660806656
5151,1,674,MALE,21,005151_1_000674_MALE_21.jpg,4.917693138
5151,2,674,MALE,21,005151_2_000674_MALE_21.jpg,4.353140831
5151,3,674,MALE,21,005151_3_000674_MALE_21.jpg,4.374062538
5151,4,674,MALE,21,005151_4_000674_MALE_21.jpg,4.17524147
5152,1,1699,MALE,24,005152_1_001699_MALE_24.jpg,2.892191887
5152,2,1699,MALE,24,005152_2_001699_MALE_24.jpg,2.801040649
5152,3,1699,MALE,24,005152_3_001699_MALE_24.jpg,2.868756294
5152,4,1699,MALE,24,005152_4_001699_MALE_24.jpg,2.750934601
5153,1,4271,NONE,24,005153_1_004271_NONE_24.jpg,0.864943504
5153,2,4271,NONE,24,005153_2_004271_NONE_24.jpg,0.86654377
5153,3,4271,NONE,24,005153_3_004271_NONE_24.jpg,0.880357742
5153,4,4271,NONE,24,005153_4_004271_NONE_24.jpg,0.889215469
5154,1,4272,MALE,22,005154_1_004272_MALE_22.jpg,4.694991112
5154,2,4272,MALE,22,005154_2_004272_MALE_22.jpg,4.683374405
5154,3,4272,MALE,22,005154_3_004272_MALE_22.jpg,4.702810287
5154,4,4272,MALE,22,005154_4_004272_MALE_22.jpg,4.734210968
5155,1,4273,MALE,53,005155_1_004273_MALE_53.jpg,0.288312912
5155,2,4273,MALE,53,005155_2_004273_MALE_53.jpg,0.302837372
5155,3,4273,MALE,53,005155_3_004273_MALE_53.jpg,0.35044384
5155,4,4273,MALE,53,005155_4_004273_MALE_53.jpg,0.353329659
5156,1,4274,NONE,19,005156_1_004274_NONE_19.jpg,0.991782188
5156,2,4274,NONE,19,005156_2_004274_NONE_19.jpg,1.057384491
5156,3,4274,NONE,19,005156_3_004274_NONE_19.jpg,1.016592979
5156,4,4274,NONE,19,005156_4_004274_NONE_19.jpg,1.001375198
5157,1,4275,MALE,37,005157_1_004275_MALE_37.jpg,3.450960159
5157,2,4275,MALE,37,005157_2_004275_MALE_37.jpg,2.723558426
5157,3,4275,MALE,37,005157_3_004275_MALE_37.jpg,2.779112816
5157,4,4275,MALE,37,005157_4_004275_MALE_37.jpg,2.539551735
5158,1,4276,NONE,19,005158_1_004276_NONE_19.jpg,1.896595001
5158,2,4276,NONE,19,005158_2_004276_NONE_19.jpg,1.703572273
5158,3,4276,NONE,19,005158_3_004276_NONE_19.jpg,1.769607544
5158,4,4276,NONE,19,005158_4_004276_NONE_19.jpg,1.85406208
5159,1,4277,MALE,22,005159_1_004277_MALE_22.jpg,4.863381386
5159,2,4277,MALE,22,005159_2_004277_MALE_22.jpg,4.071569443
5159,3,4277,MALE,22,005159_3_004277_MALE_22.jpg,3.646302223
5159,4,4277,MALE,22,005159_4_004277_MALE_22.jpg,4.092297554
5160,1,4278,NONE,19,005160_1_004278_NONE_19.jpg,3.745316505
5160,2,4278,NONE,19,005160_2_004278_NONE_19.jpg,3.783508301
5160,3,4278,NONE,19,005160_3_004278_NONE_19.jpg,4.072395325
5160,4,4278,NONE,19,005160_4_004278_NONE_19.jpg,3.937444687
5161,1,4279,NONE,25,005161_1_004279_NONE_25.jpg,1.832909584
5161,2,4279,NONE,25,005161_2_004279_NONE_25.jpg,0.839331627
5161,3,4279,NONE,25,005161_3_004279_NONE_25.jpg,0.808868408
5161,4,4279,NONE,25,005161_4_004279_NONE_25.jpg,0.953001022
5162,1,786,MALE,19,005162_1_000786_MALE_19.jpg,0.950181007
5162,2,786,MALE,19,005162_2_000786_MALE_19.jpg,0.942851067
5162,3,786,MALE,19,005162_3_000786_MALE_19.jpg,0.79008007
5162,4,786,MALE,19,005162_4_000786_MALE_19.jpg,0.791688919
5163,1,3366,MALE,27,005163_1_003366_MALE_27.jpg,0.985260963
5163,2,3366,MALE,27,005163_2_003366_MALE_27.jpg,1.062804222
5163,3,3366,MALE,27,005163_3_003366_MALE_27.jpg,1.092843056
5163,4,3366,MALE,27,005163_4_003366_MALE_27.jpg,0.909054756
5164,1,4280,NONE,20,005164_1_004280_NONE_20.jpg,1.3042202
5164,2,4280,NONE,20,005164_2_004280_NONE_20.jpg,1.344657898
5164,3,4280,NONE,20,005164_3_004280_NONE_20.jpg,1.432767868
5164,4,4280,NONE,20,005164_4_004280_NONE_20.jpg,1.161267281
5165,1,4281,NONE,18,005165_1_004281_NONE_18.jpg,6.295298576
5165,2,4281,NONE,18,005165_2_004281_NONE_18.jpg,6.210925102
5165,3,4281,NONE,18,005165_3_004281_NONE_18.jpg,5.4099226
5165,4,4281,NONE,18,005165_4_004281_NONE_18.jpg,5.901961327
5166,1,136,MALE,23,005166_1_000136_MALE_23.jpg,3.509977341
5166,2,136,MALE,23,005166_2_000136_MALE_23.jpg,3.533900261
5166,3,136,MALE,23,005166_3_000136_MALE_23.jpg,3.853938103
5166,4,136,MALE,23,005166_4_000136_MALE_23.jpg,3.394525528
5167,1,4282,MALE,20,005167_1_004282_MALE_20.jpg,2.672476768
5167,2,4282,MALE,20,005167_2_004282_MALE_20.jpg,2.816897392
5167,3,4282,MALE,20,005167_3_004282_MALE_20.jpg,2.960757256
5167,4,4282,MALE,20,005167_4_004282_MALE_20.jpg,2.997963905
5168,1,4283,MALE,30,005168_1_004283_MALE_30.jpg,4.000212669
5168,2,4283,MALE,30,005168_2_004283_MALE_30.jpg,4.000212669
5168,3,4283,MALE,30,005168_3_004283_MALE_30.jpg,4.000212669
5168,4,4283,MALE,30,005168_4_004283_MALE_30.jpg,4.000212669
5169,1,2706,FEMALE,19,005169_1_002706_FEMALE_19.jpg,1.952143669
5169,2,2706,FEMALE,19,005169_2_002706_FEMALE_19.jpg,1.287668228
5169,3,2706,FEMALE,19,005169_3_002706_FEMALE_19.jpg,1.484975815
5169,4,2706,FEMALE,19,005169_4_002706_FEMALE_19.jpg,1.473941803
5170,1,4284,MALE,41,005170_1_004284_MALE_41.jpg,0.409893036
5170,2,4284,MALE,41,005170_2_004284_MALE_41.jpg,0.408916473
5170,3,4284,MALE,41,005170_3_004284_MALE_41.jpg,0.426831245
5170,4,4284,MALE,41,005170_4_004284_MALE_41.jpg,0.432234764
5171,1,4285,NONE,21,005171_1_004285_NONE_21.jpg,6.123236656
5171,2,4285,NONE,21,005171_2_004285_NONE_21.jpg,6.210201263
5171,3,4285,NONE,21,005171_3_004285_NONE_21.jpg,7.02630806
5171,4,4285,NONE,21,005171_4_004285_NONE_21.jpg,6.70371151
5172,1,1283,MALE,21,005172_1_001283_MALE_21.jpg,4.166715622
5172,2,1283,MALE,21,005172_2_001283_MALE_21.jpg,4.466718674
5172,3,1283,MALE,21,005172_3_001283_MALE_21.jpg,4.243083
5172,4,1283,MALE,21,005172_4_001283_MALE_21.jpg,4.314352036
5173,1,4286,MALE,19,005173_1_004286_MALE_19.jpg,1.640021324
5173,2,4286,MALE,19,005173_2_004286_MALE_19.jpg,1.583012581
5173,3,4286,MALE,19,005173_3_004286_MALE_19.jpg,1.56443882
5173,4,4286,MALE,19,005173_4_004286_MALE_19.jpg,1.547842979
5174,1,4287,FEMALE,21,005174_1_004287_FEMALE_21.jpg,0.846270561
5174,2,4287,FEMALE,21,005174_2_004287_FEMALE_21.jpg,0.942975044
5174,3,4287,FEMALE,21,005174_3_004287_FEMALE_21.jpg,0.931331635
5174,4,4287,FEMALE,21,005174_4_004287_FEMALE_21.jpg,0.965622902
5175,1,26,NONE,31,005175_1_000026_NONE_31.jpg,2.336590767
5175,2,26,NONE,31,005175_2_000026_NONE_31.jpg,1.982294083
5175,3,26,NONE,31,005175_3_000026_NONE_31.jpg,1.976436615
5175,4,26,NONE,31,005175_4_000026_NONE_31.jpg,2.122442245
5176,1,4288,FEMALE,53,005176_1_004288_FEMALE_53.jpg,2.000231743
5176,2,4288,FEMALE,53,005176_2_004288_FEMALE_53.jpg,2.000231743
5176,3,4288,FEMALE,53,005176_3_004288_FEMALE_53.jpg,2.000231743
5176,4,4288,FEMALE,53,005176_4_004288_FEMALE_53.jpg,2.000231743
5177,1,1282,NONE,22,005177_1_001282_NONE_22.jpg,4.711070061
5177,2,1282,NONE,22,005177_2_001282_NONE_22.jpg,4.920749664
5177,3,1282,NONE,22,005177_3_001282_NONE_22.jpg,4.92850399
5177,4,1282,NONE,22,005177_4_001282_NONE_22.jpg,4.838965416
5178,1,3449,MALE,19,005178_1_003449_MALE_19.jpg,1.302872658
5178,2,3449,MALE,19,005178_2_003449_MALE_19.jpg,1.313548088
5178,3,3449,MALE,19,005178_3_003449_MALE_19.jpg,1.313327789
5178,4,3449,MALE,19,005178_4_003449_MALE_19.jpg,1.644434929
5179,1,242,MALE,19,005179_1_000242_MALE_19.jpg,1.872657776
5179,2,242,MALE,19,005179_2_000242_MALE_19.jpg,1.849337578
5179,3,242,MALE,19,005179_3_000242_MALE_19.jpg,1.970199585
5179,4,242,MALE,19,005179_4_000242_MALE_19.jpg,2.068104744
5180,1,4289,MALE,36,005180_1_004289_MALE_36.jpg,2.701842308
5180,2,4289,MALE,36,005180_2_004289_MALE_36.jpg,3.340338707
5180,3,4289,MALE,36,005180_3_004289_MALE_36.jpg,3.196912766
5180,4,4289,MALE,36,005180_4_004289_MALE_36.jpg,3.212903976
5181,1,2331,MALE,22,005181_1_002331_MALE_22.jpg,0.315857887
5181,2,2331,MALE,22,005181_2_002331_MALE_22.jpg,0.306508064
5181,3,2331,MALE,22,005181_3_002331_MALE_22.jpg,0.320773125
5181,4,2331,MALE,22,005181_4_002331_MALE_22.jpg,0.321065903
5182,1,1065,MALE,41,005182_1_001065_MALE_41.jpg,2.113538742
5182,2,1065,MALE,41,005182_2_001065_MALE_41.jpg,2.069233894
5182,3,1065,MALE,41,005182_3_001065_MALE_41.jpg,1.934071541
