ID,TYPE,USER_ID,GENDER,AGE,name,size_mb
7591,3,4999,MALE,33,007591_3_004999_MALE_33.jpg,7.488753319
7591,4,4999,MALE,33,007591_4_004999_MALE_33.jpg,7.213550568
7592,1,3438,MALE,28,007592_1_003438_MALE_28.jpg,0.545300484
7592,2,3438,MALE,28,007592_2_003438_MALE_28.jpg,0.615860939
7592,3,3438,MALE,28,007592_3_003438_MALE_28.jpg,0.616375923
7592,4,3438,MALE,28,007592_4_003438_MALE_28.jpg,0.621200562
7593,1,2230,MALE,25,007593_1_002230_MALE_25.jpg,1.375125885
7593,2,2230,MALE,25,007593_2_002230_MALE_25.jpg,1.524720192
7593,3,2230,MALE,25,007593_3_002230_MALE_25.jpg,1.505402565
7593,4,2230,MALE,25,007593_4_002230_MALE_25.jpg,1.492613792
7594,1,5498,MALE,28,007594_1_005498_MALE_28.jpg,2.705069542
7594,2,5498,MALE,28,007594_2_005498_MALE_28.jpg,2.201190948
7594,3,5498,MALE,28,007594_3_005498_MALE_28.jpg,2.595046997
7594,4,5498,MALE,28,007594_4_005498_MALE_28.jpg,2.562138557
7595,1,5499,MALE,20,007595_1_005499_MALE_20.jpg,2.763837814
7595,2,5499,MALE,20,007595_2_005499_MALE_20.jpg,2.138156891
7595,3,5499,MALE,20,007595_3_005499_MALE_20.jpg,1.803768158
7595,4,5499,MALE,20,007595_4_005499_MALE_20.jpg,2.015048027
7596,1,5500,MALE,25,007596_1_005500_MALE_25.jpg,0.942426682
7596,2,5500,MALE,25,007596_2_005500_MALE_25.jpg,1.054222107
7596,3,5500,MALE,25,007596_3_005500_MALE_25.jpg,0.890699387
7596,4,5500,MALE,25,007596_4_005500_MALE_25.jpg,0.946989059
7597,1,3865,NONE,21,007597_1_003865_NONE_21.jpg,4.411317825
7597,2,3865,NONE,21,007597_2_003865_NONE_21.jpg,4.33508873
7597,3,3865,NONE,21,007597_3_003865_NONE_21.jpg,4.205519676
7597,4,3865,NONE,21,007597_4_003865_NONE_21.jpg,4.186782837
7598,1,4240,NONE,42,007598_1_004240_NONE_42.jpg,2.282963753
7598,2,4240,NONE,42,007598_2_004240_NONE_42.jpg,2.247543335
7598,3,4240,NONE,42,007598_3_004240_NONE_42.jpg,1.922924042
7598,4,4240,NONE,42,007598_4_004240_NONE_42.jpg,2.216976166
7599,1,5501,MALE,22,007599_1_005501_MALE_22.jpg,0.442965508
7599,2,5501,MALE,22,007599_2_005501_MALE_22.jpg,0.475129128
7599,3,5501,MALE,22,007599_3_005501_MALE_22.jpg,0.480911255
7599,4,5501,MALE,22,007599_4_005501_MALE_22.jpg,0.498252869
7600,1,3687,MALE,21,007600_1_003687_MALE_21.jpg,0.135594368
7600,2,3687,MALE,21,007600_2_003687_MALE_21.jpg,0.116581917
7600,3,3687,MALE,21,007600_3_003687_MALE_21.jpg,0.123903275
7600,4,3687,MALE,21,007600_4_003687_MALE_21.jpg,0.111771584
7601,1,406,MALE,18,007601_1_000406_MALE_18.jpg,0.109288216
7601,2,406,MALE,18,007601_2_000406_MALE_18.jpg,0.12490654
7601,3,406,MALE,18,007601_3_000406_MALE_18.jpg,0.102005005
7601,4,406,MALE,18,007601_4_000406_MALE_18.jpg,0.09561348
7602,1,5502,MALE,20,007602_1_005502_MALE_20.jpg,1.354260445
7602,2,5502,MALE,20,007602_2_005502_MALE_20.jpg,1.390575409
7602,3,5502,MALE,20,007602_3_005502_MALE_20.jpg,1.310462952
7602,4,5502,MALE,20,007602_4_005502_MALE_20.jpg,1.36951828
7603,1,3123,MALE,23,007603_1_003123_MALE_23.jpg,0.753417969
7603,2,3123,MALE,23,007603_2_003123_MALE_23.jpg,0.782658577
7603,3,3123,MALE,23,007603_3_003123_MALE_23.jpg,0.625527382
7603,4,3123,MALE,23,007603_4_003123_MALE_23.jpg,0.689910889
7604,1,3617,MALE,30,007604_1_003617_MALE_30.jpg,3.870533943
7604,2,3617,MALE,30,007604_2_003617_MALE_30.jpg,4.079782486
7604,3,3617,MALE,30,007604_3_003617_MALE_30.jpg,3.538499832
7604,4,3617,MALE,30,007604_4_003617_MALE_30.jpg,3.437082291
7605,1,2984,MALE,24,007605_1_002984_MALE_24.jpg,1.412315369
7605,2,2984,MALE,24,007605_2_002984_MALE_24.jpg,1.426856995
7605,3,2984,MALE,24,007605_3_002984_MALE_24.jpg,1.271773338
7605,4,2984,MALE,24,007605_4_002984_MALE_24.jpg,1.109336853
7606,1,1001,FEMALE,39,007606_1_001001_FEMALE_39.jpg,2.916203499
7606,2,1001,FEMALE,39,007606_2_001001_FEMALE_39.jpg,2.998716354
7606,3,1001,FEMALE,39,007606_3_001001_FEMALE_39.jpg,3.322242737
7606,4,1001,FEMALE,39,007606_4_001001_FEMALE_39.jpg,3.423651695
7607,1,5503,NONE,19,007607_1_005503_NONE_19.jpg,1.106243134
7607,2,5503,NONE,19,007607_2_005503_NONE_19.jpg,1.117359161
7607,3,5503,NONE,19,007607_3_005503_NONE_19.jpg,1.157400131
7607,4,5503,NONE,19,007607_4_005503_NONE_19.jpg,1.277074814
7608,1,5504,MALE,20,007608_1_005504_MALE_20.jpg,1.021570206
7608,2,5504,MALE,20,007608_2_005504_MALE_20.jpg,1.04315567
7608,3,5504,MALE,20,007608_3_005504_MALE_20.jpg,1.061283112
7608,4,5504,MALE,20,007608_4_005504_MALE_20.jpg,0.943927765
7609,1,4045,MALE,30,007609_1_004045_MALE_30.jpg,1.402490616
7609,2,4045,MALE,30,007609_2_004045_MALE_30.jpg,1.513531685
7609,3,4045,MALE,30,007609_3_004045_MALE_30.jpg,1.314490318
7609,4,4045,MALE,30,007609_4_004045_MALE_30.jpg,1.322543144
7610,1,5106,NONE,20,007610_1_005106_NONE_20.jpg,2.063541412
7610,2,5106,NONE,20,007610_2_005106_NONE_20.jpg,2.012653351
7610,3,5106,NONE,20,007610_3_005106_NONE_20.jpg,2.742830276
7610,4,5106,NONE,20,007610_4_005106_NONE_20.jpg,2.383390427
7611,1,660,FEMALE,30,007611_1_000660_FEMALE_30.jpg,1.24790287
7611,2,660,FEMALE,30,007611_2_000660_FEMALE_30.jpg,1.262560844
7611,3,660,FEMALE,30,007611_3_000660_FEMALE_30.jpg,1.264923096
7611,4,660,FEMALE,30,007611_4_000660_FEMALE_30.jpg,1.214082718
7612,1,656,MALE,28,007612_1_000656_MALE_28.jpg,1.933069229
7612,2,656,MALE,28,007612_2_000656_MALE_28.jpg,2.355266571
7612,3,656,MALE,28,007612_3_000656_MALE_28.jpg,1.570549965
7612,4,656,MALE,28,007612_4_000656_MALE_28.jpg,1.626158714
7613,1,5505,NONE,22,007613_1_005505_NONE_22.jpg,1.315070152
7613,2,5505,NONE,22,007613_2_005505_NONE_22.jpg,1.336774826
7613,3,5505,NONE,22,007613_3_005505_NONE_22.jpg,1.253469467
7613,4,5505,NONE,22,007613_4_005505_NONE_22.jpg,1.275349617
7614,1,5506,NONE,28,007614_1_005506_NONE_28.jpg,1.470711708
7614,2,5506,NONE,28,007614_2_005506_NONE_28.jpg,1.335330009
7614,3,5506,NONE,28,007614_3_005506_NONE_28.jpg,1.211503029
7614,4,5506,NONE,28,007614_4_005506_NONE_28.jpg,0.63343811
7615,1,1878,NONE,24,007615_1_001878_NONE_24.jpg,1.592255592
7615,2,1878,NONE,24,007615_2_001878_NONE_24.jpg,1.61466217
7615,3,1878,NONE,24,007615_3_001878_NONE_24.jpg,1.640379906
7615,4,1878,NONE,24,007615_4_001878_NONE_24.jpg,1.628218651
7616,1,4289,MALE,36,007616_1_004289_MALE_36.jpg,5.304736137
7616,2,4289,MALE,36,007616_2_004289_MALE_36.jpg,4.977858543
7616,3,4289,MALE,36,007616_3_004289_MALE_36.jpg,5.138727188
7616,4,4289,MALE,36,007616_4_004289_MALE_36.jpg,5.09354496
7617,1,808,MALE,21,007617_1_000808_MALE_21.jpg,2.399868011
7617,2,808,MALE,21,007617_2_000808_MALE_21.jpg,2.208649635
7617,3,808,MALE,21,007617_3_000808_MALE_21.jpg,2.163848877
7617,4,808,MALE,21,007617_4_000808_MALE_21.jpg,2.047115326
7618,1,208,MALE,28,007618_1_000208_MALE_28.jpg,2.000231743
7618,2,208,MALE,28,007618_2_000208_MALE_28.jpg,2.000231743
7618,3,208,MALE,28,007618_3_000208_MALE_28.jpg,2.000231743
7618,4,208,MALE,28,007618_4_000208_MALE_28.jpg,2.000231743
7619,1,5507,NONE,20,007619_1_005507_NONE_20.jpg,1.875884056
7619,2,5507,NONE,20,007619_2_005507_NONE_20.jpg,1.389594078
7619,3,5507,NONE,20,007619_3_005507_NONE_20.jpg,1.361136436
7619,4,5507,NONE,20,007619_4_005507_NONE_20.jpg,1.346214294
7620,1,1007,NONE,28,007620_1_001007_NONE_28.jpg,2.419147491
7620,2,1007,NONE,28,007620_2_001007_NONE_28.jpg,2.586507797
7620,3,1007,NONE,28,007620_3_001007_NONE_28.jpg,1.781567574
7620,4,1007,NONE,28,007620_4_001007_NONE_28.jpg,1.581469536
7621,1,3700,MALE,28,007621_1_003700_MALE_28.jpg,3.975708961
7621,2,3700,MALE,28,007621_2_003700_MALE_28.jpg,3.613807678
7621,3,3700,MALE,28,007621_3_003700_MALE_28.jpg,3.64031601
7621,4,3700,MALE,28,007621_4_003700_MALE_28.jpg,3.571530342
7622,1,263,MALE,21,007622_1_000263_MALE_21.jpg,1.273014069
7622,2,263,MALE,21,007622_2_000263_MALE_21.jpg,1.235116005
7622,3,263,MALE,21,007622_3_000263_MALE_21.jpg,1.212810516
7622,4,263,MALE,21,007622_4_000263_MALE_21.jpg,1.223431587
7623,1,5508,MALE,27,007623_1_005508_MALE_27.jpg,1.370383263
7623,2,5508,MALE,27,007623_2_005508_MALE_27.jpg,1.336436272
7623,3,5508,MALE,27,007623_3_005508_MALE_27.jpg,1.354353905
7623,4,5508,MALE,27,007623_4_005508_MALE_27.jpg,1.341404915
7624,1,3644,MALE,21,007624_1_003644_MALE_21.jpg,4.268977165
7624,2,3644,MALE,21,007624_2_003644_MALE_21.jpg,3.741093636
7624,3,3644,MALE,21,007624_3_003644_MALE_21.jpg,4.536518097
7624,4,3644,MALE,21,007624_4_003644_MALE_21.jpg,3.613645554
7625,1,4878,MALE,28,007625_1_004878_MALE_28.jpg,1.872325897
7625,2,4878,MALE,28,007625_2_004878_MALE_28.jpg,1.763266563
7625,3,4878,MALE,28,007625_3_004878_MALE_28.jpg,1.522559166
7625,4,4878,MALE,28,007625_4_004878_MALE_28.jpg,1.549881935
7626,1,3725,MALE,33,007626_1_003725_MALE_33.jpg,3.365664482
7626,2,3725,MALE,33,007626_2_003725_MALE_33.jpg,3.465441704
7626,3,3725,MALE,33,007626_3_003725_MALE_33.jpg,3.280126572
7626,4,3725,MALE,33,007626_4_003725_MALE_33.jpg,3.41311264
7627,1,5509,NONE,23,007627_1_005509_NONE_23.jpg,2.188792229
7627,2,5509,NONE,23,007627_2_005509_NONE_23.jpg,1.512703896
7627,3,5509,NONE,23,007627_3_005509_NONE_23.jpg,2.019288063
7627,4,5509,NONE,23,007627_4_005509_NONE_23.jpg,2.113293648
7628,1,5510,MALE,21,007628_1_005510_MALE_21.jpg,0.75006485
7628,2,5510,MALE,21,007628_2_005510_MALE_21.jpg,0.798314095
7628,3,5510,MALE,21,007628_3_005510_MALE_21.jpg,0.752160072
7628,4,5510,MALE,21,007628_4_005510_MALE_21.jpg,0.751366615
7629,1,5511,MALE,25,007629_1_005511_MALE_25.jpg,1.000071526
7629,2,5511,MALE,25,007629_2_005511_MALE_25.jpg,1.048986435
7629,3,5511,MALE,25,007629_3_005511_MALE_25.jpg,0.968970299
7629,4,5511,MALE,25,007629_4_005511_MALE_25.jpg,1.022143364
7630,1,669,MALE,39,007630_1_000669_MALE_39.jpg,1.860131264
7630,2,669,MALE,39,007630_2_000669_MALE_39.jpg,1.978943825
7630,3,669,MALE,39,007630_3_000669_MALE_39.jpg,1.81212616
7630,4,669,MALE,39,007630_4_000669_MALE_39.jpg,1.725847244
7631,1,1353,MALE,29,007631_1_001353_MALE_29.jpg,1.774347305
7631,2,1353,MALE,29,007631_2_001353_MALE_29.jpg,1.588820457
7631,3,1353,MALE,29,007631_3_001353_MALE_29.jpg,1.901008606
7631,4,1353,MALE,29,007631_4_001353_MALE_29.jpg,1.885621071
7632,1,2797,MALE,26,007632_1_002797_MALE_26.jpg,1.368825912
7632,2,2797,MALE,26,007632_2_002797_MALE_26.jpg,1.377094269
7632,3,2797,MALE,26,007632_3_002797_MALE_26.jpg,1.381272316
7632,4,2797,MALE,26,007632_4_002797_MALE_26.jpg,1.369956017
7633,1,4365,NONE,32,007633_1_004365_NONE_32.jpg,2.365083694
7633,2,4365,NONE,32,007633_2_004365_NONE_32.jpg,2.010941505
7633,3,4365,NONE,32,007633_3_004365_NONE_32.jpg,1.933141708
7633,4,4365,NONE,32,007633_4_004365_NONE_32.jpg,2.393782616
7634,1,3819,FEMALE,40,007634_1_003819_FEMALE_40.jpg,5.435580254
7634,2,3819,FEMALE,40,007634_2_003819_FEMALE_40.jpg,5.785288811
7634,3,3819,FEMALE,40,007634_3_003819_FEMALE_40.jpg,5.636608124
7634,4,3819,FEMALE,40,007634_4_003819_FEMALE_40.jpg,5.769150734
7635,1,5512,NONE,44,007635_1_005512_NONE_44.jpg,1.379924774
7635,2,5512,NONE,44,007635_2_005512_NONE_44.jpg,1.822972298
7635,3,5512,NONE,44,007635_3_005512_NONE_44.jpg,1.736812592
7635,4,5512,NONE,44,007635_4_005512_NONE_44.jpg,1.793034554
7636,1,1630,FEMALE,32,007636_1_001630_FEMALE_32.jpg,1.214575768
7636,2,1630,FEMALE,32,007636_2_001630_FEMALE_32.jpg,1.303447723
7636,3,1630,FEMALE,32,007636_3_001630_FEMALE_32.jpg,1.372128487
7636,4,1630,FEMALE,32,007636_4_001630_FEMALE_32.jpg,1.416060448
7637,1,5513,MALE,35,007637_1_005513_MALE_35.jpg,4.005721092
7637,2,5513,MALE,35,007637_2_005513_MALE_35.jpg,4.018935204
7637,3,5513,MALE,35,007637_3_005513_MALE_35.jpg,3.794065475
7637,4,5513,MALE,35,007637_4_005513_MALE_35.jpg,3.77440834
7638,1,5514,NONE,50,007638_1_005514_NONE_50.jpg,0.908507347
7638,2,5514,NONE,50,007638_2_005514_NONE_50.jpg,1.572033882
7638,3,5514,NONE,50,007638_3_005514_NONE_50.jpg,1.051908493
7638,4,5514,NONE,50,007638_4_005514_NONE_50.jpg,1.050602913
7639,1,5515,NONE,18,007639_1_005515_NONE_18.jpg,3.147536278
7639,2,5515,NONE,18,007639_2_005515_NONE_18.jpg,2.285570145
7639,3,5515,NONE,18,007639_3_005515_NONE_18.jpg,3.538957596
7639,4,5515,NONE,18,007639_4_005515_NONE_18.jpg,2.160280228
7640,1,1897,FEMALE,23,007640_1_001897_FEMALE_23.jpg,0.595733643
7640,2,1897,FEMALE,23,007640_2_001897_FEMALE_23.jpg,0.648828506
7640,3,1897,FEMALE,23,007640_3_001897_FEMALE_23.jpg,0.626561165
7640,4,1897,FEMALE,23,007640_4_001897_FEMALE_23.jpg,0.619673729
7641,1,3428,MALE,21,007641_1_003428_MALE_21.jpg,3.011133194
7641,2,3428,MALE,21,007641_2_003428_MALE_21.jpg,3.341670036
7641,3,3428,MALE,21,007641_3_003428_MALE_21.jpg,2.417531967
7641,4,3428,MALE,21,007641_4_003428_MALE_21.jpg,2.44308567
7642,1,1005,NONE,36,007642_1_001005_NONE_36.jpg,1.556920052
7642,2,1005,NONE,36,007642_2_001005_NONE_36.jpg,1.568717003
7642,3,1005,NONE,36,007642_3_001005_NONE_36.jpg,1.799185753
7642,4,1005,NONE,36,007642_4_001005_NONE_36.jpg,1.738973618
7643,1,792,MALE,28,007643_1_000792_MALE_28.jpg,2.570129395
7643,2,792,MALE,28,007643_2_000792_MALE_28.jpg,2.496470451
7643,3,792,MALE,28,007643_3_000792_MALE_28.jpg,1.989051819
7643,4,792,MALE,28,007643_4_000792_MALE_28.jpg,2.131111145
7644,1,1955,NONE,35,007644_1_001955_NONE_35.jpg,4.84146595
7644,2,1955,NONE,35,007644_2_001955_NONE_35.jpg,5.003795624
7644,3,1955,NONE,35,007644_3_001955_NONE_35.jpg,5.425851822
7644,4,1955,NONE,35,007644_4_001955_NONE_35.jpg,5.296854973
7645,1,4127,MALE,23,007645_1_004127_MALE_23.jpg,2.839448929
7645,2,4127,MALE,23,007645_2_004127_MALE_23.jpg,2.758658409
7645,3,4127,MALE,23,007645_3_004127_MALE_23.jpg,2.603680611
7645,4,4127,MALE,23,007645_4_004127_MALE_23.jpg,1.957180023
7646,1,5516,NONE,45,007646_1_005516_NONE_45.jpg,1.044518471
7646,2,5516,NONE,45,007646_2_005516_NONE_45.jpg,1.258707047
7646,3,5516,NONE,45,007646_3_005516_NONE_45.jpg,1.198472977
7646,4,5516,NONE,45,007646_4_005516_NONE_45.jpg,1.219167709
7647,1,5517,MALE,25,007647_1_005517_MALE_25.jpg,1.528585434
7647,2,5517,MALE,25,007647_2_005517_MALE_25.jpg,1.500760078
7647,3,5517,MALE,25,007647_3_005517_MALE_25.jpg,1.504083633
7647,4,5517,MALE,25,007647_4_005517_MALE_25.jpg,1.512803078
7648,1,5518,MALE,26,007648_1_005518_MALE_26.jpg,2.019635201
7648,2,5518,MALE,26,007648_2_005518_MALE_26.jpg,2.014029503
7648,3,5518,MALE,26,007648_3_005518_MALE_26.jpg,2.02237606
7648,4,5518,MALE,26,007648_4_005518_MALE_26.jpg,2.079681396
7649,1,32,FEMALE,26,007649_1_000032_FEMALE_26.jpg,1.457436562
7649,2,32,FEMALE,26,007649_2_000032_FEMALE_26.jpg,1.35052681
7649,3,32,FEMALE,26,007649_3_000032_FEMALE_26.jpg,1.298641205
7649,4,32,FEMALE,26,007649_4_000032_FEMALE_26.jpg,1.21788311
7650,1,1163,MALE,35,007650_1_001163_MALE_35.jpg,0.347683907
7650,2,1163,MALE,35,007650_2_001163_MALE_35.jpg,0.358225822
7650,3,1163,MALE,35,007650_3_001163_MALE_35.jpg,0.387058258
7650,4,1163,MALE,35,007650_4_001163_MALE_35.jpg,0.356403351
7651,1,5519,MALE,22,007651_1_005519_MALE_22.jpg,1.883836746
7651,2,5519,MALE,22,007651_2_005519_MALE_22.jpg,1.977984428
7651,3,5519,MALE,22,007651_3_005519_MALE_22.jpg,1.99037075
7651,4,5519,MALE,22,007651_4_005519_MALE_22.jpg,1.942956924
7652,1,361,MALE,21,007652_1_000361_MALE_21.jpg,1.383850098
7652,2,361,MALE,21,007652_2_000361_MALE_21.jpg,1.234852791
7652,3,361,MALE,21,007652_3_000361_MALE_21.jpg,1.155223846
7652,4,361,MALE,21,007652_4_000361_MALE_21.jpg,1.218207359
7653,1,5520,MALE,18,007653_1_005520_MALE_18.jpg,2.923613548
7653,2,5520,MALE,18,007653_2_005520_MALE_18.jpg,3.009319305
7653,3,5520,MALE,18,007653_3_005520_MALE_18.jpg,3.008406639
7653,4,5520,MALE,18,007653_4_005520_MALE_18.jpg,3.041394234
7654,1,407,MALE,19,007654_1_000407_MALE_19.jpg,2.183811188
7654,2,407,MALE,19,007654_2_000407_MALE_19.jpg,2.132876396
7654,3,407,MALE,19,007654_3_000407_MALE_19.jpg,2.15001297
7654,4,407,MALE,19,007654_4_000407_MALE_19.jpg,2.143086433
7655,1,2058,FEMALE,26,007655_1_002058_FEMALE_26.jpg,3.190328598
7655,2,2058,FEMALE,26,007655_2_002058_FEMALE_26.jpg,3.250244141
7655,3,2058,FEMALE,26,007655_3_002058_FEMALE_26.jpg,3.547776222
7655,4,2058,FEMALE,26,007655_4_002058_FEMALE_26.jpg,3.440719604
7656,1,1771,MALE,21,007656_1_001771_MALE_21.jpg,1.52643013
7656,2,1771,MALE,21,007656_2_001771_MALE_21.jpg,1.562106133
7656,3,1771,MALE,21,007656_3_001771_MALE_21.jpg,1.477600098
7656,4,1771,MALE,21,007656_4_001771_MALE_21.jpg,1.412741661
7657,1,5521,FEMALE,26,007657_1_005521_FEMALE_26.jpg,2.418363571
7657,2,5521,FEMALE,26,007657_2_005521_FEMALE_26.jpg,2.29096508
7657,3,5521,FEMALE,26,007657_3_005521_FEMALE_26.jpg,1.608926773
7657,4,5521,FEMALE,26,007657_4_005521_FEMALE_26.jpg,1.69030571
7658,1,4263,MALE,30,007658_1_004263_MALE_30.jpg,3.680836678
7658,2,4263,MALE,30,007658_2_004263_MALE_30.jpg,3.125818253
7658,3,4263,MALE,30,007658_3_004263_MALE_30.jpg,3.63401413
7658,4,4263,MALE,30,007658_4_004263_MALE_30.jpg,3.793291092
7659,1,4372,MALE,30,007659_1_004372_MALE_30.jpg,1.164352417
7659,2,4372,MALE,30,007659_2_004372_MALE_30.jpg,1.224144936
7659,3,4372,MALE,30,007659_3_004372_MALE_30.jpg,1.200706482
7659,4,4372,MALE,30,007659_4_004372_MALE_30.jpg,1.156579018
7660,1,5522,FEMALE,49,007660_1_005522_FEMALE_49.jpg,5.964069366
7660,2,5522,FEMALE,49,007660_2_005522_FEMALE_49.jpg,6.599729538
7660,3,5522,FEMALE,49,007660_3_005522_FEMALE_49.jpg,7.606984138
7660,4,5522,FEMALE,49,007660_4_005522_FEMALE_49.jpg,8.242590904
7661,1,4371,MALE,36,007661_1_004371_MALE_36.jpg,2.558555603
7661,2,4371,MALE,36,007661_2_004371_MALE_36.jpg,2.369995117
7661,3,4371,MALE,36,007661_3_004371_MALE_36.jpg,2.430508614
7661,4,4371,MALE,36,007661_4_004371_MALE_36.jpg,2.376785278
7662,1,5523,NONE,40,007662_1_005523_NONE_40.jpg,0.906275749
7662,2,5523,NONE,40,007662_2_005523_NONE_40.jpg,0.611807823
7662,3,5523,NONE,40,007662_3_005523_NONE_40.jpg,0.694400787
7662,4,5523,NONE,40,007662_4_005523_NONE_40.jpg,0.740401268
7663,1,2308,MALE,33,007663_1_002308_MALE_33.jpg,4.437050819
7663,2,2308,MALE,33,007663_2_002308_MALE_33.jpg,4.514936447
7663,3,2308,MALE,33,007663_3_002308_MALE_33.jpg,4.409993172
7663,4,2308,MALE,33,007663_4_002308_MALE_33.jpg,4.744569778
7664,1,4016,FEMALE,43,007664_1_004016_FEMALE_43.jpg,0.413372993
7664,2,4016,FEMALE,43,007664_2_004016_FEMALE_43.jpg,0.425696373
7664,3,4016,FEMALE,43,007664_3_004016_FEMALE_43.jpg,0.448783875
7664,4,4016,FEMALE,43,007664_4_004016_FEMALE_43.jpg,0.449605942
7665,1,5524,FEMALE,27,007665_1_005524_FEMALE_27.jpg,1.315646172
7665,2,5524,FEMALE,27,007665_2_005524_FEMALE_27.jpg,1.200581551
7665,3,5524,FEMALE,27,007665_3_005524_FEMALE_27.jpg,1.260659218
7665,4,5524,FEMALE,27,007665_4_005524_FEMALE_27.jpg,1.350335121
7666,1,5525,NONE,21,007666_1_005525_NONE_21.jpg,1.609498978
7666,2,5525,NONE,21,007666_2_005525_NONE_21.jpg,1.611310005
7666,3,5525,NONE,21,007666_3_005525_NONE_21.jpg,1.585163116
7666,4,5525,NONE,21,007666_4_005525_NONE_21.jpg,1.387399673
7667,1,5526,NONE,22,007667_1_005526_NONE_22.jpg,1.047692299
7667,2,5526,NONE,22,007667_2_005526_NONE_22.jpg,0.816314697
7667,3,5526,NONE,22,007667_3_005526_NONE_22.jpg,0.828406334
7667,4,5526,NONE,22,007667_4_005526_NONE_22.jpg,0.887103081
7668,1,675,MALE,35,007668_1_000675_MALE_35.jpg,1.260142326
7668,2,675,MALE,35,007668_2_000675_MALE_35.jpg,1.332694054
7668,3,675,MALE,35,007668_3_000675_MALE_35.jpg,1.258887291
7668,4,675,MALE,35,007668_4_000675_MALE_35.jpg,1.289304733
7669,1,2214,FEMALE,19,007669_1_002214_FEMALE_19.jpg,0.520310402
7669,2,2214,FEMALE,19,007669_2_002214_FEMALE_19.jpg,0.984178543
7669,3,2214,FEMALE,19,007669_3_002214_FEMALE_19.jpg,0.94038105
7669,4,2214,FEMALE,19,007669_4_002214_FEMALE_19.jpg,0.748765945
7670,1,2829,MALE,36,007670_1_002829_MALE_36.jpg,5.584634781
7670,2,2829,MALE,36,007670_2_002829_MALE_36.jpg,4.764614105
7670,3,2829,MALE,36,007670_3_002829_MALE_36.jpg,4.583145142
7670,4,2829,MALE,36,007670_4_002829_MALE_36.jpg,4.509066582
7671,1,5527,MALE,18,007671_1_005527_MALE_18.jpg,0.596212387
7671,2,5527,MALE,18,007671_2_005527_MALE_18.jpg,0.549815178
7671,3,5527,MALE,18,007671_3_005527_MALE_18.jpg,0.744322777
7671,4,5527,MALE,18,007671_4_005527_MALE_18.jpg,0.825361252
7672,1,5528,MALE,23,007672_1_005528_MALE_23.jpg,5.525633812
7672,2,5528,MALE,23,007672_2_005528_MALE_23.jpg,7.391160965
7672,3,5528,MALE,23,007672_3_005528_MALE_23.jpg,8.319163322
7672,4,5528,MALE,23,007672_4_005528_MALE_23.jpg,8.112564087
7673,1,5529,NONE,23,007673_1_005529_NONE_23.jpg,1.129834175
7673,2,5529,NONE,23,007673_2_005529_NONE_23.jpg,1.334860802
7673,3,5529,NONE,23,007673_3_005529_NONE_23.jpg,1.169998169
7673,4,5529,NONE,23,007673_4_005529_NONE_23.jpg,1.157993317
7674,1,5530,NONE,31,007674_1_005530_NONE_31.jpg,1.03037262
7674,2,5530,NONE,31,007674_2_005530_NONE_31.jpg,1.017595291
7674,3,5530,NONE,31,007674_3_005530_NONE_31.jpg,1.069205284
7674,4,5530,NONE,31,007674_4_005530_NONE_31.jpg,1.081346512
7675,1,217,MALE,23,007675_1_000217_MALE_23.jpg,0.782966614
7675,2,217,MALE,23,007675_2_000217_MALE_23.jpg,1.04731369
7675,3,217,MALE,23,007675_3_000217_MALE_23.jpg,0.965587616
7675,4,217,MALE,23,007675_4_000217_MALE_23.jpg,0.94553566
7676,1,1502,NONE,29,007676_1_001502_NONE_29.jpg,1.511203766
7676,2,1502,NONE,29,007676_2_001502_NONE_29.jpg,1.539218903
7676,3,1502,NONE,29,007676_3_001502_NONE_29.jpg,1.546516418
7676,4,1502,NONE,29,007676_4_001502_NONE_29.jpg,1.495476723
7677,1,5531,MALE,21,007677_1_005531_MALE_21.jpg,1.565220833
7677,2,5531,MALE,21,007677_2_005531_MALE_21.jpg,1.69442749
7677,3,5531,MALE,21,007677_3_005531_MALE_21.jpg,1.749130249
7677,4,5531,MALE,21,007677_4_005531_MALE_21.jpg,1.626009941
7678,1,474,FEMALE,30,007678_1_000474_FEMALE_30.jpg,3.30214119
7678,2,474,FEMALE,30,007678_2_000474_FEMALE_30.jpg,3.271455765
7678,3,474,FEMALE,30,007678_3_000474_FEMALE_30.jpg,2.377954483
7678,4,474,FEMALE,30,007678_4_000474_FEMALE_30.jpg,2.370249748
7679,1,2798,NONE,32,007679_1_002798_NONE_32.jpg,4.053113937
7679,2,2798,NONE,32,007679_2_002798_NONE_32.jpg,3.984602928
7679,3,2798,NONE,32,007679_3_002798_NONE_32.jpg,4.271544456
7679,4,2798,NONE,32,007679_4_002798_NONE_32.jpg,4.341939926
7680,1,170,MALE,46,007680_1_000170_MALE_46.jpg,1.905007362
7680,2,170,MALE,46,007680_2_000170_MALE_46.jpg,1.708129883
7680,3,170,MALE,46,007680_3_000170_MALE_46.jpg,1.787462234
7680,4,170,MALE,46,007680_4_000170_MALE_46.jpg,1.809262276
7681,1,5532,NONE,33,007681_1_005532_NONE_33.jpg,0.9071064
7681,2,5532,NONE,33,007681_2_005532_NONE_33.jpg,0.980334282
7681,3,5532,NONE,33,007681_3_005532_NONE_33.jpg,0.958368301
7681,4,5532,NONE,33,007681_4_005532_NONE_33.jpg,0.993636131
7682,1,5533,MALE,27,007682_1_005533_MALE_27.jpg,0.126787186
